t;e;d;i;set
0.884;0;5000;0;0
0.889;0;5000;0;0
0.894;0;5000;0;0
0.899;0;5000;0;0
0.904;0;5000;0;0
0.909;0;5000;0;0
0.914;0;5000;0;0
0.919;0;5000;0;0
0.924;0;5000;0;0
0.929;0;5000;0;0
0.934;0;5000;0;0
0.939;0;5000;0;0
0.944;0;5000;0;0
0.949;0;5000;0;0
0.954;0;5000;0;0
0.959;0;5000;0;0
0.964;0;5000;0;0
0.969;0;5000;0;0
0.974;0;5000;0;0
0.979;0;5000;0;0
0.984;0;5000;0;0
0.989;0;5000;0;0
0.994;0;5000;0;0
0.999;0;5000;0;0
1.004;0;5000;0;0
1.009;0;5000;0;0
1.014;0;5000;0;0
1.019;0;5000;0;0
1.024;0;5000;0;0
1.029;0;5000;0;0
1.034;0;5000;0;0
1.039;0;5000;0;0
1.044;0;5000;0;0
1.049;0;5000;0;0
1.054;0;5000;0;0
1.059;0;5000;0;0
1.064;0;5000;0;0
1.069;0;5000;0;0
1.074;0;5000;0;0
1.079;0;5000;0;0
1.084;0;5000;0;0
1.089;0;5000;0;0
1.094;0;5000;0;0
1.099;0;5000;0;0
1.104;0;5000;0;0
1.109;0;5000;0;0
1.114;0;5000;0;0
1.119;0;5000;0;0
1.124;0;5000;0;0
1.129;0;5000;0;0
1.134;0;5000;0;0
1.139;0;5000;0;0
1.144;0;5000;0;0
1.149;0;5000;0;0
1.154;0;5000;0;0
1.159;0;5000;0;0
1.164;0;5000;0;0
1.169;0;5000;0;0
1.174;0;5000;0;0
1.179;0;5000;0;0
1.184;0;5000;0;0
1.189;0;5000;0;0
1.194;0;5000;0;0
1.199;0;5000;0;0
1.204;0;5000;0;0
1.209;0;5000;0;0
1.214;0;5000;0;0
1.219;0;5000;0;0
1.224;0;5000;0;0
1.229;0;5000;0;0
1.234;0;5000;0;0
1.239;0;5000;0;0
1.244;0;5000;0;0
1.249;0;5000;0;0
1.254;0;5000;0;0
1.259;0;5000;0;0
1.264;0;5000;0;0
1.269;0;5000;0;0
1.274;0;5000;0;0
1.279;0;5000;0;0
1.284;0;5000;0;0
1.289;0;5000;0;0
1.294;0;5000;0;0
1.299;0;5000;0;0
1.304;0;5000;0;0
1.309;0;5000;0;0
1.314;0;5000;0;0
1.319;0;5000;0;0
1.324;0;5000;0;0
1.329;0;5000;0;0
1.334;0;5000;0;0
1.339;0;5000;0;0
1.344;0;5000;0;0
1.349;0;5000;0;0
1.354;0;5000;0;0
1.359;0;5000;0;0
1.364;0;5000;0;0
1.369;0;5000;0;0
1.374;0;5000;0;0
1.379;0;5000;0;0
1.384;0;5000;0;0
1.389;0;5000;0;0
1.394;0;5000;0;0
1.399;0;5000;0;0
1.404;0;5000;0;0
1.409;0;5000;0;0
1.414;0;5000;0;0
1.419;0;5000;0;0
1.424;0;5000;0;0
1.429;0;5000;0;0
1.434;0;5000;0;0
1.439;0;5000;0;0
1.444;0;5000;0;0
1.449;0;5000;0;0
1.454;0;5000;0;0
1.459;0;5000;0;0
1.464;0;5000;0;0
1.469;0;5000;0;0
1.474;0;5000;0;0
1.479;0;5000;0;0
1.484;0;5000;0;0
1.489;0;5000;0;0
1.494;0;5000;0;0
1.499;0;5000;0;0
1.504;0;5000;0;0
1.509;0;5000;0;0
1.514;0;5000;0;0
1.519;0;5000;0;0
1.524;0;5000;0;0
1.529;0;5000;0;0
1.534;0;5000;0;0
1.539;0;5000;0;0
1.544;0;5000;0;0
1.549;0;5000;0;0
1.554;0;5000;0;0
1.559;0;5000;0;0
1.564;0;5000;0;0
1.569;0;5000;0;0
1.574;0;5000;0;0
1.579;0;5000;0;0
1.584;0;5000;0;0
1.589;0;5000;0;0
1.594;0;5000;0;0
1.599;0;5000;0;0
1.604;0;5000;0;0
1.609;0;5000;0;0
1.614;0;5000;0;0
1.619;0;5000;0;0
1.624;0;5000;0;0
1.629;0;5000;0;0
1.634;0;5000;0;0
1.639;0;5000;0;0
1.644;0;5000;0;0
1.649;0;5000;0;0
1.654;0;5000;0;0
1.659;0;5000;0;0
1.664;0;5000;0;0
1.669;0;5000;0;0
1.674;0;5000;0;0
1.679;0;5000;0;0
1.684;0;5000;0;0
1.689;0;5000;0;0
1.694;0;5000;0;0
1.699;0;5000;0;0
1.704;0;5000;0;0
1.709;0;5000;0;0
1.714;0;5000;0;0
1.719;0;5000;0;0
1.724;0;5000;0;0
1.729;0;5000;0;0
1.734;0;5000;0;0
1.739;0;5000;0;0
1.744;0;5000;0;0
1.749;0;5000;0;0
1.754;0;5000;0;0
1.759;0;5000;0;0
1.764;0;5000;0;0
1.769;0;5000;0;0
1.774;0;5000;0;0
1.779;0;5000;0;0
1.784;0;5000;0;0
1.789;0;5000;0;0
1.794;0;5000;0;0
1.799;0;5000;0;0
1.804;0;5000;0;0
1.809;0;5000;0;0
1.814;0;5000;0;0
1.819;0;5000;0;0
1.824;0;5000;0;0
1.829;0;5000;0;0
1.834;0;5000;0;0
1.839;0;5000;0;0
1.844;0;5000;0;0
1.849;0;5000;0;0
1.854;0;5000;0;0
1.859;0;5000;0;0
1.864;0;5000;0;0
1.869;0;5000;0;0
1.874;0;5000;0;0
1.879;0;5000;0;0
1.884;0;5000;0;0
1.889;0;5000;0;0
1.894;0;5000;0;0
1.899;0;5000;0;0
1.904;0;5000;0;0
1.909;0;5000;0;0
1.914;0;5000;0;0
1.919;0;5000;0;0
1.924;0;5000;0;0
1.929;0;5000;0;0
1.934;0;5000;0;0
1.939;0;5000;0;0
1.944;0;5000;0;0
1.949;0;5000;0;0
1.954;0;5000;0;0
1.959;0;5000;0;0
1.964;0;5000;0;0
1.969;0;5000;0;0
1.974;0;5000;0;0
1.979;0;5000;0;0
1.984;0;5000;0;0
1.989;0;5000;0;0
1.994;0;5000;0;0
1.999;0;5000;0;0
2.004;0;5000;0;0
2.009;0;5000;0;0
2.014;0;5000;0;0
2.019;0;5000;0;0
2.024;0;5000;0;0
2.029;0;5000;0;0
2.034;0;5000;0;0
2.039;0;5000;0;0
2.044;0;5000;0;0
2.049;0;5000;0;0
2.054;0;5000;0;0
2.059;0;5000;0;0
2.064;0;5000;0;0
2.069;0;5000;0;0
2.074;0;5000;0;0
2.079;0;5000;0;0
2.084;0;5000;0;0
2.089;0;5000;0;0
2.094;0;5000;0;0
2.099;0;5000;0;0
2.104;0;5000;0;0
2.109;0;5000;0;0
2.114;0;5000;0;0
2.119;0;5000;0;0
2.124;0;5000;0;0
2.129;0;5000;0;0
2.134;0;5000;0;0
2.139;0;5000;0;0
2.144;0;5000;0;0
2.149;0;5000;0;0
2.154;0;5000;0;0
2.159;0;5000;0;0
2.164;0;5000;0;0
2.169;0;5000;0;0
2.174;0;5000;0;0
2.179;0;5000;0;0
2.184;0;5000;0;0
2.189;0;5000;0;0
2.194;0;5000;0;0
2.199;0;5000;0;0
2.204;0;5000;0;0
2.209;0;5000;0;0
2.214;0;5000;0;0
2.219;0;5000;0;0
2.224;0;5000;0;0
2.229;0;5000;0;0
2.234;0;5000;0;0
2.239;0;5000;0;0
2.244;0;5000;0;0
2.249;0;5000;0;0
2.254;0;5000;0;0
2.259;0;5000;0;0
2.264;0;5000;0;0
2.269;0;5000;0;0
2.274;0;5000;0;0
2.279;0;5000;0;0
2.284;0;5000;0;0
2.289;0;5000;0;0
2.294;0;5000;0;0
2.299;0;5000;0;0
2.304;0;5000;0;0
2.309;0;5000;0;0
2.314;0;5000;0;0
2.319;0;5000;0;0
2.324;0;5000;0;0
2.329;0;5000;0;0
2.334;0;5000;0;0
2.339;0;5000;0;0
2.344;0;5000;0;0
2.349;0;5000;0;0
2.354;0;5000;0;0
2.359;0;5000;0;0
2.364;0;5000;0;0
2.369;0;5000;0;0
2.374;0;5000;0;0
2.379;0;5000;0;0
2.384;0;5000;0;0
2.389;0;5000;0;0
2.394;0;5000;0;0
2.399;0;5000;0;0
2.404;0;5000;0;0
2.409;0;5000;0;0
2.414;0;5000;0;0
2.419;0;5000;0;0
2.424;0;5000;0;0
2.429;0;5000;0;0
2.434;0;5000;0;0
2.439;0;5000;0;0
2.444;0;5000;0;0
2.449;0;5000;0;0
2.454;0;5000;0;0
2.459;0;5000;0;0
2.464;0;5000;0;0
2.469;0;5000;0;0
2.474;0;5000;0;0
2.479;0;5000;0;0
2.484;0;5000;0;0
2.489;0;5000;0;0
2.494;0;5000;0;0
2.499;0;5000;0;0
2.504;0;5000;0;0
2.509;0;5000;0;0
2.514;0;5000;0;0
2.519;0;5000;0;0
2.524;0;5000;0;0
2.529;0;5000;0;0
2.534;0;5000;0;0
2.539;0;5000;0;0
2.544;0;5000;0;0
2.549;0;5000;0;0
2.554;0;5000;0;0
2.559;0;5000;0;0
2.564;0;5000;0;0
2.569;0;5000;0;0
2.574;0;5000;0;0
2.579;0;5000;0;0
2.584;0;5000;0;0
2.589;0;5000;0;0
2.594;0;5000;0;0
2.599;0;5000;0;0
2.604;0;5000;0;0
2.609;0;5000;0;0
2.614;0;5000;0;0
2.619;0;5000;0;0
2.624;0;5000;0;0
2.629;0;5000;0;0
2.634;0;5000;0;0
2.639;0;5000;0;0
2.644;0;5000;0;0
2.649;0;5000;0;0
2.654;0;5000;0;0
2.659;0;5000;0;0
2.664;0;5000;0;0
2.669;0;5000;0;0
2.674;0;5000;0;0
2.679;0;5000;0;0
2.684;0;5000;0;0
2.689;0;5000;0;0
2.694;0;5000;0;0
2.699;0;5000;0;0
2.704;0;5000;0;0
2.709;0;5000;0;0
2.714;0;5000;0;0
2.719;0;5000;0;0
2.724;0;5000;0;0
2.729;0;5000;0;0
2.734;0;5000;0;0
2.739;0;5000;0;0
2.744;0;5000;0;0
2.749;0;5000;0;0
2.754;0;5000;0;0
2.759;0;5000;0;0
2.764;0;5000;0;0
2.769;0;5000;0;0
2.774;0;5000;0;0
2.779;0;5000;0;0
2.784;0;5000;0;0
2.789;0;5000;0;0
2.794;0;5000;0;0
2.799;0;5000;0;0
2.804;0;5000;0;0
2.809;0;5000;0;0
2.814;0;5000;0;0
2.819;0;5000;0;0
2.824;0;5000;0;0
2.829;0;5000;0;0
2.834;0;5000;0;0
2.839;0;5000;0;0
2.844;0;5000;0;0
2.849;0;5000;0;0
2.854;0;5000;0;0
2.859;0;5000;0;0
2.864;0;5000;0;0
2.869;0;5000;0;0
2.874;0;5000;0;0
2.879;0;5000;0;0
2.884;0;5000;0;0
2.889;0;5000;0;0
2.894;0;5000;0;0
2.899;0;5000;0;0
2.904;0;5000;0;0
2.909;0;5000;0;0
2.914;0;5000;0;0
2.919;0;5000;0;0
2.924;0;5000;0;0
2.929;0;5000;0;0
2.934;0;5000;0;0
2.939;0;5000;0;0
2.944;0;5000;0;0
2.949;0;5000;0;0
2.954;0;5000;0;0
2.959;0;5000;0;0
2.964;0;5000;0;0
2.969;0;5000;0;0
2.974;0;5000;0;0
2.979;0;5000;0;0
2.984;0;5000;0;0
2.989;0;5000;0;0
2.994;0;5000;0;0
2.999;0;5000;0;0
3.004;0;5000;0;0
3.009;0;5000;0;0
3.014;0;5000;0;0
3.019;0;5000;0;0
3.024;0;5000;0;0
3.029;0;5000;0;0
3.034;0;5000;0;0
3.039;0;5000;0;0
3.044;0;5000;0;0
3.049;0;5000;0;0
3.054;0;5000;0;0
3.059;0;5000;0;0
3.064;0;5000;0;0
3.069;0;5000;0;0
3.074;0;5000;0;0
3.079;0;5000;0;0
3.084;0;5000;0;0
3.089;0;5000;0;0
3.094;0;5000;0;0
3.099;0;5000;0;0
3.104;0;5000;0;0
3.109;0;5000;0;0
3.114;0;5000;0;0
3.119;0;5000;0;0
3.124;0;5000;0;0
3.129;0;5000;0;0
3.134;0;5000;0;0
3.139;0;5000;0;0
3.144;0;5000;0;0
3.149;0;5000;0;0
3.154;0;5000;0;0
3.159;0;5000;0;0
3.164;0;5000;0;0
3.169;0;5000;0;0
3.174;0;5000;0;0
3.179;0;5000;0;0
3.184;0;5000;0;0
3.189;0;5000;0;0
3.194;0;5000;0;0
3.199;0;5000;0;0
3.204;0;5000;0;0
3.209;0;5000;0;0
3.214;0;5000;0;0
3.219;0;5000;0;0
3.224;0;5000;0;0
3.229;0;5000;0;0
3.234;0;5000;0;0
3.239;0;5000;0;0
3.244;0;5000;0;0
3.249;0;5000;0;0
3.254;0;5000;0;0
3.259;0;5000;0;0
3.264;0;5000;0;0
3.269;0;5000;0;0
3.274;0;5000;0;0
3.279;0;5000;0;0
3.284;0;5000;0;0
3.289;0;5000;0;0
3.294;0;5000;0;0
3.299;0;5000;0;0
3.304;0;5000;0;0
3.309;0;5000;0;0
3.314;0;5000;0;0
3.319;0;5000;0;0
3.324;0;5000;0;0
3.329;0;5000;0;0
3.334;0;5000;0;0
3.339;0;5000;0;0
3.344;0;5000;0;0
3.349;0;5000;0;0
3.354;0;5000;0;0
3.359;0;5000;0;0
3.364;0;5000;0;0
3.369;0;5000;0;0
3.374;0;5000;0;0
3.379;0;5000;0;0
3.384;0;5000;0;0
3.389;0;5000;0;0
3.394;0;5000;0;0
3.399;0;5000;0;0
3.404;0;5000;0;0
3.409;0;5000;0;0
3.414;0;5000;0;0
3.419;0;5000;0;0
3.424;0;5000;0;0
3.429;0;5000;0;0
3.434;0;5000;0;0
3.439;0;5000;0;0
3.444;0;5000;0;0
3.449;0;5000;0;0
3.454;0;5000;0;0
3.459;0;5000;0;0
3.464;0;5000;0;0
3.469;0;5000;0;0
3.474;0;5000;0;0
3.479;0;5000;0;0
3.484;0;5000;0;0
3.489;0;5000;0;0
3.494;0;5000;0;0
3.499;0;5000;0;0
3.504;0;5000;0;0
3.509;0;5000;0;0
3.514;0;5000;0;0
3.519;0;5000;0;0
3.524;0;5000;0;0
3.529;0;5000;0;0
3.534;0;5000;0;0
3.539;0;5000;0;0
3.544;0;5000;0;0
3.549;0;5000;0;0
3.554;0;5000;0;0
3.559;0;5000;0;0
3.564;0;5000;0;0
3.569;0;5000;0;0
3.574;0;5000;0;0
3.579;0;5000;0;0
3.584;0;5000;0;0
3.589;0;5000;0;0
3.594;0;5000;0;0
3.599;0;5000;0;0
3.604;0;5000;0;0
3.609;0;5000;0;0
3.614;0;5000;0;0
3.619;0;5000;0;0
3.624;0;5000;0;0
3.629;0;5000;0;0
3.634;0;5000;0;0
3.639;0;5000;0;0
3.644;0;5000;0;0
3.649;0;5000;0;0
3.654;0;5000;0;0
3.659;0;5000;0;0
3.664;0;5000;0;0
3.669;0;5000;0;0
3.674;0;5000;0;0
3.679;0;5000;0;0
3.684;0;5000;0;0
3.689;0;5000;0;0
3.694;0;5000;0;0
3.699;0;5000;0;0
3.704;0;5000;0;0
3.709;0;5000;0;0
3.714;0;5000;0;0
3.719;0;5000;0;0
3.724;0;5000;0;0
3.729;0;5000;0;0
3.734;0;5000;0;0
3.739;0;5000;0;0
3.744;0;5000;0;0
3.749;0;5000;0;0
3.754;0;5000;0;0
3.759;0;5000;0;0
3.764;0;5000;0;0
3.769;0;5000;0;0
3.774;0;5000;0;0
3.779;0;5000;0;0
3.784;0;5000;0;0
3.789;0;5000;0;0
3.794;0;5000;0;0
3.799;0;5000;0;0
3.804;0;5000;0;0
3.809;0;5000;0;0
3.814;0;5000;0;0
3.819;0;5000;0;0
3.824;0;5000;0;0
3.829;0;5000;0;0
3.834;0;5000;0;0
3.839;0;5000;0;0
3.844;0;5000;0;0
3.849;0;5000;0;0
3.854;0;5000;0;0
3.859;0;5000;0;0
3.864;0;5000;0;0
3.869;0;5000;0;0
3.874;0;5000;0;0
3.879;0;5000;0;0
3.884;0;5000;0;0
3.889;0;5000;0;0
3.894;0;5000;0;0
3.899;0;5000;0;0
3.904;0;5000;0;0
3.909;0;5000;0;0
3.914;0;5000;0;0
3.919;0;5000;0;0
3.924;0;5000;0;0
3.929;0;5000;0;0
3.934;0;5000;0;0
3.939;0;5000;0;0
3.944;0;5000;0;0
3.949;0;5000;0;0
3.954;0;5000;0;0
3.959;0;5000;0;0
3.964;0;5000;0;0
3.969;0;5000;0;0
3.974;0;5000;0;0
3.979;0;5000;0;0
3.984;0;5000;0;0
3.989;0;5000;0;0
3.994;0;5000;0;0
3.999;0;5000;0;0
4.004;0;5000;0;0
4.009;0;5000;0;0
4.014;0;5000;0;0
4.019;0;5000;0;0
4.024;0;5000;0;0
4.029;0;5000;0;0
4.034;0;5000;0;0
4.039;0;5000;0;0
4.044;0;5000;0;0
4.049;0;5000;0;0
4.054;0;5000;0;0
4.059;0;5000;0;0
4.064;0;5000;0;0
4.069;0;5000;0;0
4.074;0;5000;0;0
4.079;0;5000;0;0
4.084;0;5000;0;0
4.089;0;5000;0;0
4.094;0;5000;0;0
4.099;0;5000;0;0
4.104;0;5000;0;0
4.109;0;5000;0;0
4.114;0;5000;0;0
4.119;0;5000;0;0
4.124;0;5000;0;0
4.129;0;5000;0;0
4.134;0;5000;0;0
4.139;0;5000;0;0
4.144;0;5000;0;0
4.149;0;5000;0;0
4.154;0;5000;0;0
4.159;0;5000;0;0
4.164;0;5000;0;0
4.169;0;5000;0;0
4.174;0;5000;0;0
4.179;0;5000;0;0
4.184;0;5000;0;0
4.189;0;5000;0;0
4.194;0;5000;0;0
4.199;0;5000;0;0
4.204;0;5000;0;0
4.209;0;5000;0;0
4.214;0;5000;0;0
4.219;0;5000;0;0
4.224;0;5000;0;0
4.229;0;5000;0;0
4.234;0;5000;0;0
4.239;0;5000;0;0
4.244;0;5000;0;0
4.249;0;5000;0;0
4.254;0;5000;0;0
4.259;0;5000;0;0
4.264;0;5000;0;0
4.269;0;5000;0;0
4.274;0;5000;0;0
4.279;0;5000;0;0
4.284;0;5000;0;0
4.289;0;5000;0;0
4.294;0;5000;0;0
4.299;0;5000;0;0
4.304;0;5000;0;0
4.309;0;5000;0;0
4.314;0;5000;0;0
4.319;0;5000;0;0
4.324;0;5000;0;0
4.329;0;5000;0;0
4.334;0;5000;0;0
4.339;0;5000;0;0
4.344;0;5000;0;0
4.349;0;5000;0;0
4.354;0;5000;0;0
4.359;0;5000;0;0
4.364;0;5000;0;0
4.369;0;5000;0;0
4.374;0;5000;0;0
4.379;0;5000;0;0
4.384;0;5000;0;0
4.389;0;5000;0;0
4.394;0;5000;0;0
4.399;0;5000;0;0
4.404;0;5000;0;0
4.409;0;5000;0;0
4.414;0;5000;0;0
4.419;0;5000;0;0
4.424;0;5000;0;0
4.429;0;5000;0;0
4.434;0;5000;0;0
4.439;0;5000;0;0
4.444;0;5000;0;0
4.449;0;5000;0;0
4.454;0;5000;0;0
4.459;0;5000;0;0
4.464;0;5000;0;0
4.469;0;5000;0;0
4.474;0;5000;0;0
4.479;0;5000;0;0
4.484;0;5000;0;0
4.489;0;5000;0;0
4.494;0;5000;0;0
4.499;0;5000;0;0
4.504;0;5000;0;0
4.509;0;5000;0;0
4.514;0;5000;0;0
4.519;0;5000;0;0
4.524;0;5000;0;0
4.529;0;5000;0;0
4.534;0;5000;0;0
4.539;0;5000;0;0
4.544;0;5000;0;0
4.549;0;5000;0;0
4.554;0;5000;0;0
4.559;0;5000;0;0
4.564;0;5000;0;0
4.569;0;5000;0;0
4.574;0;5000;0;0
4.579;0;5000;0;0
4.584;0;5000;0;0
4.589;0;5000;0;0
4.594;0;5000;0;0
4.599;0;5000;0;0
4.604;0;5000;0;0
4.609;0;5000;0;0
4.614;0;5000;0;0
4.619;0;5000;0;0
4.624;0;5000;0;0
4.629;0;5000;0;0
4.634;0;5000;0;0
4.639;0;5000;0;0
4.644;0;5000;0;0
4.649;0;5000;0;0
4.654;0;5000;0;0
4.659;0;5000;0;0
4.664;0;5000;0;0
4.669;0;5000;0;0
4.674;0;5000;0;0
4.679;0;5000;0;0
4.684;0;5000;0;0
4.689;0;5000;0;0
4.694;0;5000;0;0
4.699;0;5000;0;0
4.704;0;5000;0;0
4.709;0;5000;0;0
4.714;0;5000;0;0
4.719;0;5000;0;0
4.724;0;5000;0;0
4.729;0;5000;0;0
4.734;0;5000;0;0
4.739;0;5000;0;0
4.744;0;5000;0;0
4.749;0;5000;0;0
4.754;0;5000;0;0
4.759;0;5000;0;0
4.764;0;5000;0;0
4.769;0;5000;0;0
4.774;0;5000;0;0
4.779;0;5000;0;0
4.784;0;5000;0;0
4.789;0;5000;0;0
4.794;0;5000;0;0
4.799;0;5000;0;0
4.804;0;5000;0;0
4.809;0;5000;0;0
4.814;0;5000;0;0
4.819;0;5000;0;0
4.824;0;5000;0;0
4.829;0;5000;0;0
4.834;0;5000;0;0
4.839;0;5000;0;0
4.844;0;5000;0;0
4.849;0;5000;0;0
4.854;0;5000;0;0
4.859;0;5000;0;0
4.864;0;5000;0;0
4.869;0;5000;0;0
4.874;0;5000;0;0
4.879;0;5000;0;0
4.884;0;5000;0;0
4.889;0;5000;0;0
4.894;0;5000;0;0
4.899;0;5000;0;0
4.904;0;5000;0;0
4.909;0;5000;0;0
4.914;0;5000;0;0
4.919;0;5000;0;0
4.924;0;5000;0;0
4.929;0;5000;0;0
4.934;0;5000;0;0
4.939;0;5000;0;0
4.944;0;5000;0;0
4.949;0;5000;0;0
4.954;0;5000;0;0
4.959;0;5000;0;0
4.964;0;5000;0;0
4.969;0;5000;0;0
4.974;0;5000;0;0
4.979;0;5000;0;0
4.984;0;5000;0;0
4.989;0;5000;0;0
4.994;0;5000;0;0
4.999;0;5000;0;0
5.004;0;5000;0;0
5.009;0;5000;0;0
5.014;0;5000;0;0
5.019;0;5000;0;0
5.024;0;5000;0;0
5.029;0;5000;0;0
5.034;0;5000;0;0
5.039;0;5000;0;0
5.044;0;5000;0;0
5.049;0;5000;0;0
5.054;0;5000;0;0
5.059;0;5000;0;0
5.064;0;5000;0;0
5.069;0;5000;0;0
5.074;0;5000;0;0
5.079;0;5000;0;0
5.084;0;5000;0;0
5.089;0;5000;0;0
5.094;0;5000;0;0
5.099;0;5000;0;0
5.104;0;5000;0;0
5.109;0;5000;0;0
5.114;0;5000;0;0
5.119;0;5000;0;0
5.124;0;5000;0;0
5.129;0;5000;0;0
5.134;0;5000;0;0
5.139;0;5000;0;0
5.144;0;5000;0;0
5.149;0;5000;0;0
5.154;0;5000;0;0
5.159;0;5000;0;0
5.164;0;5000;0;0
5.169;0;5000;0;0
5.174;0;5000;0;0
5.179;0;5000;0;0
5.184;0;5000;0;0
5.189;0;5000;0;0
5.194;0;5000;0;0
5.199;0;5000;0;0
5.204;0;5000;0;0
5.209;0;5000;0;0
5.214;0;5000;0;0
5.219;0;5000;0;0
5.224;0;5000;0;0
5.229;0;5000;0;0
5.234;0;5000;0;0
5.239;0;5000;0;0
5.244;0;5000;0;0
5.249;0;5000;0;0
5.254;0;5000;0;0
5.259;0;5000;0;0
5.264;0;5000;0;0
5.269;0;5000;0;0
5.274;0;5000;0;0
5.279;0;5000;0;0
5.284;0;5000;0;0
5.289;0;5000;0;0
5.294;0;5000;0;0
5.299;0;5000;0;0
5.304;0;5000;0;0
5.309;0;5000;0;0
5.314;0;5000;0;0
5.319;0;5000;0;0
5.324;0;5000;0;0
5.329;0;5000;0;0
5.334;0;5000;0;0
5.339;0;5000;0;0
5.344;0;5000;0;0
5.349;0;5000;0;0
5.354;0;5000;0;0
5.359;0;5000;0;0
5.364;0;5000;0;0
5.369;0;5000;0;0
5.374;0;5000;0;0
